상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-02-06,02관,"09:30,  알리타: 배틀 엔젤(디지털),  9,000원","11:55,  레고 무비2(디지털),  11,000원","14:10,  알리타: 배틀 엔젤(디지털),  11,000원","16:40,  극한직업(디지털),  11,000원","18:55,  극한직업(디지털),  11,000원","21:15,  알리타: 배틀 엔젤(디지털),  11,000원","23:40,  알리타: 배틀 엔젤(디지털),  8,000원",,76
2019-02-06,03관,"09:30,  드래곤 길들이기 3(디지털더빙),  7,000원","11:35,  뺑반(디지털),  11,000원","14:10,  드래곤 길들이기 3(디지털),  11,000원","16:15,  알리타: 배틀 엔젤(디지털),  11,000원","18:40,  뺑반(디지털),  11,000원","21:15,  극한직업(디지털),  11,000원","23:30,  뺑반(디지털),  8,000원",,73
2019-02-06,04관,"10:30,  극한직업(디지털),  8,000원","12:45,  극한직업(디지털),  11,000원","15:00,  극한직업(디지털),  11,000원","17:15,  극한직업(디지털),  11,000원","19:30,  극한직업(디지털),  11,000원","21:45,  극한직업(디지털),  9,000원","24:00,  극한직업(디지털),  8,000원",,140
2019-02-07,01관,"09:20,  극한직업(디지털),  7,000원","11:35,  극한직업(디지털),  9,000원","13:50,  극한직업(디지털),  9,000원","16:05,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  9,000원","20:35,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털),  7,000원",,142
2019-02-07,02관,"09:30,  알리타: 배틀 엔젤(디지털),  6,000원","11:55,  레고 무비2(디지털),  7,000원","14:10,  알리타: 배틀 엔젤(디지털),  9,000원","16:40,  극한직업(디지털),  11,000원","18:55,  극한직업(디지털),  9,000원","21:15,  알리타: 배틀 엔젤(디지털),  9,000원","23:40,  알리타: 배틀 엔젤(디지털),  7,000원",,76
2019-02-07,03관,"09:30,  드래곤 길들이기 3(디지털더빙),  7,000원","11:35,  뺑반(디지털),  8,000원","14:10,  드래곤 길들이기 3(디지털),  9,000원","16:15,  알리타: 배틀 엔젤(디지털),  9,000원","18:40,  뺑반(디지털),  9,000원","21:15,  극한직업(디지털),  9,000원","23:30,  뺑반(디지털),  7,000원",,73
2019-02-07,04관,"10:30,  극한직업(디지털),  6,000원","12:45,  극한직업(디지털),  9,000원","15:00,  극한직업(디지털),  9,000원","17:15,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","21:45,  극한직업(디지털),  9,000원","24:00,  극한직업(디지털),  8,000원",,140
2019-02-08,01관,"09:20,  극한직업(디지털),  7,000원","11:35,  극한직업(디지털),  11,000원","13:50,  극한직업(디지털),  11,000원","16:05,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  9,000원","20:35,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  8,000원",,142
2019-02-08,02관,"09:30,  알리타: 배틀 엔젤(디지털),  7,000원","11:55,  레고 무비2(디지털),  11,000원","14:10,  알리타: 배틀 엔젤(디지털),  8,500원","16:40,  극한직업(디지털),  8,000원","18:55,  극한직업(디지털),  11,000원","21:15,  알리타: 배틀 엔젤(디지털),  11,000원","23:40,  알리타: 배틀 엔젤(디지털),  8,000원",,76
2019-02-08,03관,,"11:35,  뺑반(디지털),  11,000원","14:10,  드래곤 길들이기 3(디지털),  9,000원","16:15,  알리타: 배틀 엔젤(디지털),  11,000원","18:40,  뺑반(디지털),  9,000원","21:15,  극한직업(디지털),  11,000원","23:30,  뺑반(디지털),  8,000원",,73
2019-02-08,04관,"10:00,  드래곤 길들이기 3(디지털더빙),  7,000원","12:20,  극한직업(디지털),  11,000원","14:45,  극한직업(디지털),  11,000원","17:15,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  11,000원","21:45,  극한직업(디지털),  11,000원","24:00,  극한직업(디지털),  8,000원",,140
2019-02-09,01관,"09:20,  극한직업(디지털),  7,000원","11:35,  극한직업(디지털),  11,000원","13:50,  극한직업(디지털),  11,000원","16:05,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  11,000원","20:35,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  8,000원",,142
2019-02-09,02관,"09:30,  알리타: 배틀 엔젤(디지털),  7,000원","11:55,  레고 무비2(디지털),  11,000원","14:10,  알리타: 배틀 엔젤(디지털),  11,000원","16:40,  극한직업(디지털),  11,000원","18:55,  극한직업(디지털),  11,000원","21:15,  알리타: 배틀 엔젤(디지털),  11,000원","23:40,  알리타: 배틀 엔젤(디지털),  8,000원",,76
2019-02-09,03관,"09:30,  드래곤 길들이기 3(디지털더빙),  7,000원","11:35,  뺑반(디지털),  11,000원","14:10,  드래곤 길들이기 3(디지털),  11,000원","16:15,  알리타: 배틀 엔젤(디지털),  11,000원","18:40,  뺑반(디지털),  11,000원","21:15,  극한직업(디지털),  11,000원","23:30,  뺑반(디지털),  8,000원",,73
2019-02-09,04관,"10:30,  극한직업(디지털),  7,000원","12:45,  극한직업(디지털),  11,000원","15:00,  극한직업(디지털),  11,000원","17:15,  극한직업(디지털),  11,000원","19:30,  극한직업(디지털),  11,000원","21:45,  극한직업(디지털),  11,000원","24:00,  극한직업(디지털),  8,000원",,140
2019-02-10,01관,"09:20,  극한직업(디지털),  7,000원","11:35,  극한직업(디지털),  5,650원","13:50,  극한직업(디지털),  11,000원","16:05,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  11,000원","20:35,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  8,000원",,142
2019-02-10,02관,"09:30,  알리타: 배틀 엔젤(디지털),  7,000원","11:55,  레고 무비2(디지털),  11,000원","14:10,  알리타: 배틀 엔젤(디지털),  11,000원","16:40,  극한직업(디지털),  11,000원","18:55,  극한직업(디지털),  11,000원","21:15,  알리타: 배틀 엔젤(디지털),  11,000원","23:40,  알리타: 배틀 엔젤(디지털),  8,000원",,76
2019-02-10,03관,"09:30,  드래곤 길들이기 3(디지털더빙),  7,000원","11:35,  뺑반(디지털),  9,000원","14:10,  드래곤 길들이기 3(디지털),  11,000원","16:15,  알리타: 배틀 엔젤(디지털),  11,000원","18:40,  뺑반(디지털),  11,000원","21:15,  극한직업(디지털),  11,000원","23:30,  뺑반(디지털),  8,000원",,73
2019-02-10,04관,"10:30,  극한직업(디지털),  7,000원","12:45,  극한직업(디지털),  11,000원","15:00,  극한직업(디지털),  11,000원","17:15,  극한직업(디지털),  11,000원","19:30,  극한직업(디지털),  11,000원","21:45,  극한직업(디지털),  9,000원","24:00,  극한직업(디지털),  8,000원",,140
2019-02-11,01관,"09:20,  극한직업(디지털),  6,000원","11:35,  극한직업(디지털),  9,000원","13:50,  극한직업(디지털),  9,000원","16:05,  극한직업(디지털),  7,000원","18:20,  극한직업(디지털),  8,000원","20:35,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털),  7,000원",,142
2019-02-11,02관,"09:30,  알리타: 배틀 엔젤(디지털),  6,000원","11:55,  레고 무비2(디지털)","14:10,  알리타: 배틀 엔젤(디지털),  9,000원","16:40,  극한직업(디지털),  9,000원","18:55,  극한직업(디지털),  9,000원","21:15,  알리타: 배틀 엔젤(디지털),  7,000원","23:40,  알리타: 배틀 엔젤(디지털),  7,000원",,76
2019-02-11,03관,"09:30,  드래곤 길들이기 3(디지털더빙),  6,000원","11:35,  뺑반(디지털),  7,000원","14:10,  드래곤 길들이기 3(디지털),  9,000원","16:15,  알리타: 배틀 엔젤(디지털),  8,000원","18:40,  뺑반(디지털),  7,000원","21:15,  극한직업(디지털),  9,000원","23:30,  뺑반(디지털),  7,000원",,73
2019-02-11,04관,"10:30,  극한직업(디지털),  6,000원","12:45,  극한직업(디지털),  9,000원","15:00,  극한직업(디지털),  9,000원","17:15,  극한직업(디지털),  7,000원","19:30,  극한직업(디지털),  9,000원","21:45,  극한직업(디지털),  7,000원","24:00,  극한직업(디지털),  7,000원",,140
2019-02-12,01관,"09:20,  극한직업(디지털),  6,000원","11:35,  극한직업(디지털),  7,000원","13:50,  극한직업(디지털),  9,000원","16:05,  극한직업(디지털),  9,000원","18:20,  극한직업(디지털),  9,000원","20:35,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털),  8,000원",,142
2019-02-12,02관,"09:30,  알리타: 배틀 엔젤(디지털),  6,000원","11:55,  레고 무비2(디지털),  9,000원","14:10,  알리타: 배틀 엔젤(디지털),  9,000원","16:40,  극한직업(디지털),  9,000원","18:55,  극한직업(디지털),  8,000원","21:15,  알리타: 배틀 엔젤(디지털),  9,000원","23:40,  알리타: 배틀 엔젤(디지털),  7,000원",,76
2019-02-12,03관,"09:30,  드래곤 길들이기 3(디지털더빙),  5,650원","11:35,  뺑반(디지털),  7,000원","14:10,  드래곤 길들이기 3(디지털),  7,000원","16:15,  알리타: 배틀 엔젤(디지털),  9,000원","18:40,  뺑반(디지털),  7,000원","21:15,  극한직업(디지털),  7,000원","23:30,  뺑반(디지털),  7,000원",,73
2019-02-12,04관,"10:30,  극한직업(디지털),  6,000원","12:45,  극한직업(디지털),  9,000원","15:00,  극한직업(디지털),  9,000원","17:15,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","21:45,  극한직업(디지털),  9,000원","24:00,  극한직업(디지털),  7,000원",,140
2019-02-13,01관,"09:20,  극한직업(디지털),  6,000원","11:35,  극한직업(디지털),  9,000원","13:50,  극한직업(디지털),  9,000원","16:05,  극한직업(디지털),  9,000원","18:20,  극한직업(디지털),  9,000원","20:35,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털),  7,000원",,142
2019-02-13,02관,"09:20,  증인(디지털),  6,000원","11:50,  증인(디지털),  5,480원","14:20,  증인(디지털),  9,000원","16:50,  증인(디지털),  9,000원","19:20,  증인(디지털),  9,000원","21:50,  증인(디지털),  9,000원",,,76
2019-02-13,03관,"09:30,  기묘한 가족(디지털),  6,000원","11:45,  기묘한 가족(디지털),  7,000원","14:00,  기묘한 가족(디지털),  9,000원","16:15,  기묘한 가족(디지털),  5,000원","18:30,  기묘한 가족(디지털),  9,000원","20:45,  기묘한 가족(디지털),  9,000원","23:00,  기묘한 가족(디지털),  7,000원",,73
2019-02-13,04관,"10:30,  알리타: 배틀 엔젤(디지털),  6,000원","12:55,  극한직업(디지털),  7,000원","15:10,  알리타: 배틀 엔젤(디지털),  7,000원","17:35,  극한직업(디지털),  7,000원","19:50,  알리타: 배틀 엔젤(디지털),  9,000원","22:15,  극한직업(디지털),  9,000원",,,140
2019-02-14,01관,"09:20,  극한직업(디지털),  6,000원","11:35,  극한직업(디지털),  7,000원","13:50,  극한직업(디지털),  9,000원","16:05,  극한직업(디지털),  9,000원","18:20,  극한직업(디지털),  9,000원","20:35,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털),  7,000원",,142
2019-02-14,02관,"09:20,  증인(디지털),  6,000원","11:50,  증인(디지털),  9,000원","14:20,  증인(디지털),  9,000원","16:50,  해피 데스데이 2 유(디지털),  9,000원","18:50,  증인(디지털),  9,000원","21:20,  증인(디지털),  9,000원","23:50,  해피 데스데이 2 유(디지털),  7,000원",,76
2019-02-14,03관,"09:30,  기묘한 가족(디지털)","11:45,  기묘한 가족(디지털),  9,000원","14:00,  해피 데스데이 2 유(디지털),  9,000원","16:00,  기묘한 가족(디지털),  9,000원","18:15,  러브라이브! 선샤인!! 더 스쿨 아이돌 무비 오버 더 레인보우(디지털),  9,000원","20:20,  기묘한 가족(디지털),  9,000원","22:35,  해피 데스데이 2 유(디지털),  8,000원",,73
2019-02-14,04관,"10:30,  알리타: 배틀 엔젤(디지털),  6,000원","12:55,  극한직업(디지털)","15:10,  알리타: 배틀 엔젤(디지털),  9,000원","17:35,  극한직업(디지털),  9,000원","19:50,  알리타: 배틀 엔젤(디지털),  9,000원","22:15,  극한직업(디지털),  5,650원",,,140
2019-02-15,01관,"09:20,  극한직업(디지털),  7,000원","11:35,  극한직업(디지털),  8,000원","13:50,  극한직업(디지털),  11,000원","16:05,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  11,000원","20:35,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  8,000원",,142
2019-02-15,02관,"09:20,  증인(디지털),  7,000원","11:50,  증인(디지털),  11,000원","14:20,  해피 데스데이 2 유(디지털),  8,000원","16:20,  증인(디지털),  11,000원","18:50,  증인(디지털),  8,000원","21:20,  해피 데스데이 2 유(디지털),  9,000원","23:20,  증인(디지털),  9,000원",,76
2019-02-15,03관,"09:30,  기묘한 가족(디지털)","11:45,  해피 데스데이 2 유(디지털)","13:45,  기묘한 가족(디지털),  8,000원","16:00,  해피 데스데이 2 유(디지털),  11,000원","18:00,  러브라이브! 선샤인!! 더 스쿨 아이돌 무비 오버 더 레인보우(디지털),  11,000원","20:05,  기묘한 가족(디지털),  8,000원","22:20,  해피 데스데이 2 유(디지털),  7,000원",,73
2019-02-15,04관,"10:30,  알리타: 배틀 엔젤(디지털)","12:55,  극한직업(디지털),  11,000원","15:10,  알리타: 배틀 엔젤(디지털),  11,000원","17:35,  극한직업(디지털),  9,900원","19:50,  알리타: 배틀 엔젤(디지털),  11,000원","22:15,  극한직업(디지털),  8,000원",,,140
2019-02-16,01관,"09:20,  극한직업(디지털),  7,000원","11:35,  극한직업(디지털),  11,000원","13:50,  극한직업(디지털),  11,000원","16:05,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  11,000원","20:35,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  8,000원",,142
2019-02-16,02관,"09:20,  증인(디지털),  7,000원","11:50,  증인(디지털),  11,000원","14:20,  해피 데스데이 2 유(디지털),  11,000원","16:20,  증인(디지털),  11,000원","18:50,  증인(디지털),  11,000원","21:20,  해피 데스데이 2 유(디지털),  11,000원","23:20,  증인(디지털),  8,000원",,76
2019-02-16,03관,"09:30,  기묘한 가족(디지털),  7,000원","11:45,  해피 데스데이 2 유(디지털)","13:45,  기묘한 가족(디지털),  11,000원","16:00,  해피 데스데이 2 유(디지털),  11,000원","18:00,  러브라이브! 선샤인!! 더 스쿨 아이돌 무비 오버 더 레인보우(디지털),  11,000원","20:05,  기묘한 가족(디지털),  9,000원","22:20,  해피 데스데이 2 유(디지털),  9,000원",,73
2019-02-16,04관,"10:30,  알리타: 배틀 엔젤(디지털),  7,000원","12:55,  극한직업(디지털),  7,000원","15:10,  알리타: 배틀 엔젤(디지털),  11,000원","17:35,  극한직업(디지털),  11,000원","19:50,  알리타: 배틀 엔젤(디지털),  11,000원","22:15,  극한직업(디지털),  11,000원",,,140
2019-02-17,01관,"09:20,  극한직업(디지털),  7,000원","11:35,  극한직업(디지털),  8,000원","13:50,  극한직업(디지털),  11,000원","16:05,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  11,000원","20:35,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  8,000원",,142
