상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2015-01-28,01관,"09:10,  빅 히어로(디지털더빙),  6,000원","11:30,  빅 히어로(디지털더빙),  9,000원","13:45,  내 심장을 쏴라(디지털),  9,000원","16:05,  내 심장을 쏴라(디지털),  9,000원","18:15,  내 심장을 쏴라(디지털),  5,000원","20:25,  강남 1970(디지털),  9,000원","23:10,  강남 1970(디지털),  9,000원",,177
2015-01-28,02관,"09:30,  강남 1970(디지털),  6,000원","12:25,  국제시장(디지털),  9,000원","14:55,  빅 히어로(디지털더빙),  9,000원","17:10,  강남 1970(디지털),  9,000원","19:45,  국제시장(디지털),  9,000원","22:25,  국제시장(디지털),  9,000원",,,129
2015-01-28,03관,"09:55,  내 심장을 쏴라(디지털),  6,000원","12:05,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","14:15,  국제시장(디지털),  9,000원","16:50,  빅 히어로(디지털더빙),  9,000원","19:05,  빅 히어로(디지털),  5,000원","21:20,  빅 히어로(디지털),  9,000원","23:35,  내 심장을 쏴라(디지털),  9,000원",,43
2015-01-29,01관,"09:00,  강남 1970(디지털),  6,000원","11:40,  빅 히어로(디지털더빙),  9,000원","13:55,  내 심장을 쏴라(디지털),  7,000원","16:05,  내 심장을 쏴라(디지털),  9,000원","18:15,  내 심장을 쏴라(디지털),  9,000원","20:25,  강남 1970(디지털),  9,000원","23:10,  강남 1970(디지털),  9,000원",,177
2015-01-29,02관,"09:55,  빅 히어로(디지털더빙),  6,000원","12:20,  국제시장(디지털),  9,000원","14:55,  빅 히어로(디지털더빙),  9,000원","17:10,  강남 1970(디지털),  9,000원","19:55,  국제시장(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,129
2015-01-29,03관,"09:35,  내 심장을 쏴라(디지털),  6,000원","12:05,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","14:15,  국제시장(디지털),  9,000원","16:50,  빅 히어로(디지털더빙),  9,000원","19:05,  빅 히어로(디지털),  5,000원","21:20,  빅 히어로(디지털),  9,000원","23:35,  내 심장을 쏴라(디지털)",,43
2015-01-30,01관,"09:00,  빅 히어로(디지털더빙),  6,000원","11:20,  빅 히어로(디지털더빙),  10,000원","13:35,  내 심장을 쏴라(디지털),  8,000원","15:55,  내 심장을 쏴라(디지털),  10,000원","18:15,  내 심장을 쏴라(디지털),  10,000원","20:25,  강남 1970(디지털),  10,000원","23:10,  강남 1970(디지털),  10,000원",,177
2015-01-30,02관,"09:30,  강남 1970(디지털),  6,000원","12:20,  국제시장(디지털),  10,000원","14:55,  빅 히어로(디지털더빙),  10,000원","17:10,  강남 1970(디지털),  10,000원","19:55,  국제시장(디지털),  10,000원","22:30,  국제시장(디지털),  10,000원",,,129
2015-01-30,03관,"09:55,  내 심장을 쏴라(디지털),  6,000원","12:05,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","14:15,  국제시장(디지털),  10,000원","16:50,  빅 히어로(디지털더빙),  10,000원","19:05,  빅 히어로(디지털),  10,000원","21:20,  빅 히어로(디지털),  10,000원","23:35,  내 심장을 쏴라(디지털),  10,000원",,43
2015-01-31,01관,"09:30,  빅 히어로(디지털더빙),  6,000원","11:55,  빅 히어로(디지털더빙),  10,000원","14:10,  빅 히어로(디지털더빙),  10,000원","16:25,  빅 히어로(디지털더빙),  10,000원","18:50,  국제시장(디지털),  10,000원","21:25,  내 심장을 쏴라(디지털),  10,000원","23:35,  내 심장을 쏴라(디지털),  10,000원",,177
2015-01-31,02관,"09:55,  강남 1970(디지털),  6,000원","12:40,  내 심장을 쏴라(디지털),  8,000원","14:50,  강남 1970(디지털),  10,000원","17:30,  강남 1970(디지털),  6,000원","20:15,  강남 1970(디지털),  10,000원","23:10,  강남 1970(디지털),  10,000원",,,129
2015-01-31,03관,"09:00,  내 심장을 쏴라(디지털)","11:10,  국제시장(디지털),  10,000원","13:45,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","15:50,  국제시장(디지털),  10,000원","18:25,  빅 히어로(디지털),  10,000원","20:45,  빅 히어로(디지털),  10,000원","23:00,  국제시장(디지털),  10,000원",,43
2015-02-01,01관,"09:25,  빅 히어로(디지털더빙),  6,000원","11:40,  빅 히어로(디지털더빙),  10,000원","14:00,  빅 히어로(디지털더빙),  10,000원","16:20,  빅 히어로(디지털더빙),  10,000원","18:40,  국제시장(디지털),  10,000원","21:15,  내 심장을 쏴라(디지털),  7,000원","23:25,  내 심장을 쏴라(디지털),  8,000원",,177
2015-02-01,02관,"09:50,  강남 1970(디지털),  6,000원","12:35,  빅 히어로(디지털더빙),  10,000원","14:50,  강남 1970(디지털),  10,000원","17:30,  강남 1970(디지털),  10,000원","20:15,  강남 1970(디지털),  10,000원","23:10,  강남 1970(디지털),  10,000원",,,129
2015-02-01,03관,"09:00,  내 심장을 쏴라(디지털),  6,000원","11:10,  국제시장(디지털),  10,000원","13:45,  박물관이 살아있다 : 비밀의 무덤(디지털),  10,000원","15:50,  국제시장(디지털),  10,000원","18:25,  빅 히어로(디지털),  8,000원","20:45,  빅 히어로(디지털),  10,000원","23:00,  국제시장(디지털),  10,000원",,43
2015-02-02,01관,"09:30,  빅 히어로(디지털더빙),  6,000원","11:55,  빅 히어로(디지털더빙),  7,000원","14:10,  빅 히어로(디지털더빙),  7,000원","16:35,  빅 히어로(디지털더빙),  9,000원","18:55,  국제시장(디지털),  9,000원","21:30,  강남 1970(디지털),  9,000원",,,177
2015-02-02,02관,"09:55,  강남 1970(디지털),  6,000원","12:40,  내 심장을 쏴라(디지털),  9,000원","14:50,  강남 1970(디지털),  9,000원","17:30,  내 심장을 쏴라(디지털),  8,000원","19:40,  강남 1970(디지털),  9,000원","22:20,  강남 1970(디지털),  9,000원",,,129
2015-02-02,03관,"09:00,  내 심장을 쏴라(디지털),  6,000원","11:10,  국제시장(디지털),  9,000원","13:45,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","15:50,  국제시장(디지털),  9,000원","18:25,  빅 히어로(디지털),  9,000원","20:45,  빅 히어로(디지털),  9,000원","23:00,  국제시장(디지털),  9,000원",,43
2015-02-03,01관,"09:30,  빅 히어로(디지털더빙),  6,000원","11:55,  빅 히어로(디지털더빙),  9,000원","14:10,  빅 히어로(디지털더빙),  9,000원","16:35,  빅 히어로(디지털더빙),  9,000원","18:55,  국제시장(디지털),  9,000원","21:30,  강남 1970(디지털),  9,000원",,,177
2015-02-03,02관,"09:55,  강남 1970(디지털),  6,000원","12:40,  내 심장을 쏴라(디지털),  9,000원","14:50,  강남 1970(디지털),  9,000원","17:30,  내 심장을 쏴라(디지털),  9,000원","19:40,  강남 1970(디지털),  9,000원","22:20,  강남 1970(디지털),  7,000원",,,129
2015-02-03,03관,"09:00,  내 심장을 쏴라(디지털)","11:10,  국제시장(디지털),  9,000원","13:45,  박물관이 살아있다 : 비밀의 무덤(디지털)","15:50,  국제시장(디지털),  9,000원","18:25,  빅 히어로(디지털),  9,000원","20:45,  빅 히어로(디지털),  9,000원","23:00,  국제시장(디지털),  9,000원",,43
2015-02-04,01관,"09:30,  빅 히어로(디지털더빙),  6,000원","11:55,  빅 히어로(디지털더빙),  7,000원","14:10,  빅 히어로(디지털더빙),  9,000원","16:35,  빅 히어로(디지털더빙),  9,000원","18:55,  국제시장(디지털),  9,000원","21:30,  강남 1970(디지털),  9,000원",,,177
2015-02-04,02관,"09:55,  강남 1970(디지털),  6,000원","12:40,  내 심장을 쏴라(디지털),  5,000원","14:50,  강남 1970(디지털),  9,000원","17:30,  내 심장을 쏴라(디지털),  9,000원","19:40,  강남 1970(디지털),  9,000원","22:20,  강남 1970(디지털),  9,000원",,,129
2015-02-04,03관,"09:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원","11:05,  국제시장(디지털),  9,000원","13:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","15:45,  국제시장(디지털),  9,000원","18:20,  빅 히어로(디지털),  9,000원","20:35,  국제시장(디지털),  9,000원","23:10,  국제시장(디지털),  9,000원",,43
2015-02-05,01관,"09:00,  쎄시봉(디지털),  6,000원","11:35,  쎄시봉(디지털),  9,000원","14:10,  쎄시봉(디지털),  9,000원","16:40,  쎄시봉(디지털),  9,000원","19:10,  쎄시봉(디지털),  9,000원","21:55,  쎄시봉(디지털),  9,000원",,,177
2015-02-05,02관,"09:55,  빅 히어로(디지털더빙),  6,000원","12:30,  빅 히어로(디지털더빙),  7,000원","14:55,  빅 히어로(디지털더빙),  9,000원","17:15,  주피터 어센딩(디지털),  7,000원","19:55,  주피터 어센딩(디지털),  9,000원","22:35,  주피터 어센딩(디지털),  9,000원",,,129
2015-02-05,03관,"09:20,  주피터 어센딩(디지털),  6,000원","11:55,  국제시장(디지털),  9,000원","14:35,  강남 1970(디지털),  9,000원","17:35,  국제시장(디지털),  7,000원","20:20,  강남 1970(디지털),  9,000원","23:00,  국제시장(디지털),  9,000원",,,43
2015-02-06,01관,"09:25,  쎄시봉(디지털),  6,000원","11:55,  쎄시봉(디지털),  10,000원","14:25,  쎄시봉(디지털),  10,000원","16:55,  쎄시봉(디지털),  10,000원","19:25,  쎄시봉(디지털),  10,000원","22:00,  쎄시봉(디지털),  10,000원",,,177
2015-02-06,02관,"09:00,  빅 히어로(디지털더빙),  6,000원","11:15,  빅 히어로(디지털더빙),  10,000원","13:30,  빅 히어로(디지털더빙),  10,000원","15:45,  국제시장(디지털),  10,000원","18:20,  주피터 어센딩(디지털),  10,000원","20:55,  주피터 어센딩(디지털),  10,000원","23:30,  주피터 어센딩(디지털),  10,000원",,129
2015-02-06,03관,"09:50,  주피터 어센딩(디지털),  6,000원","12:25,  국제시장(디지털),  10,000원","15:00,  강남 1970(디지털),  10,000원","17:40,  강남 1970(디지털),  10,000원","20:20,  국제시장(디지털),  10,000원","22:55,  강남 1970(디지털),  10,000원",,,43
2015-02-07,01관,"09:25,  쎄시봉(디지털),  6,000원","11:55,  쎄시봉(디지털),  10,000원","14:25,  쎄시봉(디지털),  10,000원","16:55,  쎄시봉(디지털),  10,000원","19:25,  쎄시봉(디지털),  10,000원","22:00,  쎄시봉(디지털),  10,000원",,,177
2015-02-07,02관,"09:00,  빅 히어로(디지털더빙),  6,000원","11:15,  빅 히어로(디지털더빙),  10,000원","13:30,  빅 히어로(디지털더빙),  10,000원","15:55,  빅 히어로(디지털더빙),  10,000원","18:20,  국제시장(디지털),  10,000원","20:55,  주피터 어센딩(디지털),  10,000원","23:30,  주피터 어센딩(디지털),  10,000원",,129
2015-02-07,03관,"09:50,  주피터 어센딩(디지털),  6,000원","12:25,  국제시장(디지털),  10,000원","15:00,  강남 1970(디지털),  10,000원","17:40,  강남 1970(디지털),  10,000원","20:20,  국제시장(디지털),  10,000원","22:55,  강남 1970(디지털),  10,000원",,,43
2015-02-08,01관,"09:25,  쎄시봉(디지털),  6,000원","11:55,  쎄시봉(디지털),  10,000원","14:25,  쎄시봉(디지털),  10,000원","16:55,  쎄시봉(디지털),  10,000원","19:25,  쎄시봉(디지털),  10,000원","22:00,  쎄시봉(디지털),  10,000원",,,177
2015-02-08,02관,"09:00,  빅 히어로(디지털더빙),  6,000원","11:15,  빅 히어로(디지털더빙),  10,000원","13:30,  빅 히어로(디지털더빙),  10,000원","15:55,  빅 히어로(디지털더빙),  10,000원","18:20,  국제시장(디지털),  10,000원","20:55,  주피터 어센딩(디지털),  10,000원","23:30,  주피터 어센딩(디지털)",,129
2015-02-08,03관,"09:50,  주피터 어센딩(디지털),  6,000원","12:25,  국제시장(디지털),  10,000원","15:00,  강남 1970(디지털),  10,000원","17:40,  강남 1970(디지털),  10,000원","20:20,  국제시장(디지털),  10,000원","22:55,  강남 1970(디지털),  10,000원",,,43
2015-02-09,01관,"09:25,  쎄시봉(디지털),  6,000원","11:55,  쎄시봉(디지털),  9,000원","14:30,  쎄시봉(디지털),  9,000원","17:10,  쎄시봉(디지털),  9,000원","19:55,  쎄시봉(디지털),  9,000원","22:25,  쎄시봉(디지털),  9,000원",,,177
2015-02-09,02관,"09:00,  빅 히어로(디지털더빙),  6,000원","11:20,  빅 히어로(디지털더빙),  9,000원","13:45,  빅 히어로(디지털더빙),  9,000원","16:15,  국제시장(디지털),  9,000원","19:00,  주피터 어센딩(디지털),  9,000원","21:45,  주피터 어센딩(디지털),  9,000원",,,129
2015-02-09,03관,"09:55,  주피터 어센딩(디지털)","12:35,  국제시장(디지털),  9,000원","15:10,  강남 1970(디지털),  9,000원","17:50,  강남 1970(디지털),  9,000원","20:30,  국제시장(디지털),  9,000원","23:05,  강남 1970(디지털)",,,43
2015-02-10,01관,"09:25,  쎄시봉(디지털),  6,000원","11:55,  쎄시봉(디지털),  9,000원","14:30,  쎄시봉(디지털),  9,000원","17:10,  쎄시봉(디지털),  9,000원","19:55,  쎄시봉(디지털),  9,000원","22:25,  쎄시봉(디지털),  8,000원",,,177
2015-02-10,02관,"09:00,  빅 히어로(디지털더빙)","11:20,  빅 히어로(디지털더빙),  7,000원","13:45,  빅 히어로(디지털더빙),  9,000원","16:15,  국제시장(디지털),  9,000원","19:00,  주피터 어센딩(디지털),  9,000원","21:45,  주피터 어센딩(디지털),  6,000원",,,129
2015-02-10,03관,"09:55,  주피터 어센딩(디지털)","12:35,  국제시장(디지털),  7,000원","15:10,  강남 1970(디지털),  7,000원","17:50,  강남 1970(디지털)","20:30,  국제시장(디지털),  9,000원","23:05,  강남 1970(디지털),  9,000원",,,43
2015-02-11,01관,"09:55,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:40,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","15:25,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","18:00,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","20:30,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","23:00,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,177
2015-02-11,02관,"09:00,  쎄시봉(디지털),  6,000원","11:30,  쎄시봉(디지털),  9,000원","14:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","16:35,  국제시장(디지털),  9,000원","19:10,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","21:45,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,129
2015-02-11,03관,"09:30,  주피터 어센딩(디지털),  6,000원","12:05,  국제시장(디지털),  9,000원","14:45,  주피터 어센딩(디지털),  9,000원","17:20,  쎄시봉(디지털),  9,000원","19:50,  쎄시봉(디지털),  9,000원","22:25,  주피터 어센딩(디지털)",,,43
2015-02-12,01관,"09:00,  도라에몽 : 스탠 바이 미(디지털더빙)","11:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","13:30,  도라에몽 : 스탠 바이 미(디지털더빙)","15:35,  조선명탐정 : 사라진 놉의 딸(디지털)","18:10,  조선명탐정 : 사라진 놉의 딸(디지털)","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","23:10,  조선명탐정 : 사라진 놉의 딸(디지털)",,177
2015-02-12,02관,"09:25,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:00,  조선명탐정 : 사라진 놉의 딸(디지털)","14:30,  오즈의 마법사: 돌아온 도로시(디지털더빙),  7,000원","16:40,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","19:20,  조선명탐정 : 사라진 놉의 딸(디지털)","21:55,  조선명탐정 : 사라진 놉의 딸(디지털),  7,000원",,,129
